image_id,Mean_R,Mean_G,Mean_B,Std_R,Std_G,Std_B,Skew_R,Skew_G,Skew_B,Contrast_0,Correlation_0,Energy_0,Homogeneity_0,Contrast_45,Correlation_45,Energy_45,Homogeneity_45,Contrast_90,Correlation_90,Energy_90,Homogeneity_90,Contrast_135,Correlation_135,Energy_135,Homogeneity_135,Grade
apple_130.jpg,172.18173981191222,150.64373040752352,132.3466105015674,38.38373185152471,59.994632552349,71.39164756165617,-1.1668840140677763,-1.0183708380774852,-0.703852289959616,1034.3346114502551,0.8486062519046365,0.025713979574726823,0.224239852281601,1078.8634320394826,0.8429559275978068,0.02213613525305064,0.16727846680173517,963.8189490445855,0.8591228470458863,0.024407608739132863,0.20723409662727502,1058.8470121381888,0.8458706872863121,0.022287307544070385,0.16828333217610275,0
apple_134.jpg,98.07773148148148,122.74729166666667,138.69660300925926,66.63578112299984,57.0597277191817,55.43743829623933,0.3565604548080356,-0.30111745150321234,-0.6843846721350144,1532.7830233918135,0.7325770990037753,0.015198932787569583,0.1572506112454182,1726.0329407043719,0.698324939351884,0.014189691932402462,0.14553617044504408,1514.8580164319264,0.7367955446852841,0.015665777258825883,0.19634631051387824,1606.1354333868385,0.7192636011125922,0.014784571269411748,0.16824839292916657,0
apple_137.jpg,85.67323567708333,83.24015625,75.08567708333334,52.61606456033035,52.98913184045151,45.00177922477871,0.4618220954699786,0.802134308160774,1.0050129365644116,428.33811184210504,0.9147492405134329,0.012369611679815103,0.10213667369536211,415.8153122008294,0.9174621905245539,0.013010372505919089,0.11370464212107745,312.40279100529085,0.9376779947277395,0.01455570860756092,0.14006709039952536,449.89119508562885,0.9106989967120274,0.0121946723388384,0.09687483422532749,0
apple_145.jpg,43.47800380461463,22.005863402061856,16.251101497299953,65.5652651154391,43.66257819369877,39.283792940319124,1.345172472320052,3.0140690689101235,3.8957801624092285,991.6820401519258,0.74391422972264,0.605129587972639,0.673585002608752,1088.065994397757,0.7198006286060836,0.6016348582519203,0.6696939002842609,913.8645771513341,0.7634795704276871,0.6062729015740885,0.6828245000823372,1108.648141923434,0.7145003023130784,0.6016064806142016,0.6681874981903393,0
apple_15 (2).jpg,136.79501736111112,134.6904861111111,116.17684027777777,47.063695038559906,50.18764695790293,61.67301094029772,-1.1973221948332093,-1.1902382510398992,-0.6941099930847034,1513.9895204678364,0.7028755293899646,0.020531340082516298,0.19770467780379966,1560.2328392030977,0.6917591164296724,0.019594788096456896,0.183012778325616,1485.5723239436618,0.7085993985198994,0.022681254127671795,0.22807882600504656,1562.5533353790959,0.6913019020339518,0.019505216750394606,0.18179232229054687,0
apple_15.jpg,77.5510406992625,53.21666484567058,41.008554356733136,96.07383417788475,77.52517314914498,60.20415636613677,0.658919902503098,1.1481062071795276,1.4706100377052753,1028.5230425515883,0.8977895084949281,0.48336733884807537,0.544774692743069,1381.4424287379902,0.8629262817580476,0.48029215370587636,0.5289098351032311,1209.4742212158644,0.8799054168723464,0.48260236895107655,0.5407945076161087,1321.6206366971164,0.8688621380621595,0.4806051639401727,0.5300271969172389,0
apple_157.jpg,137.19286458333335,72.84155092592593,62.17268518518519,34.95947119407218,45.03347800887813,33.43458797237336,0.4693370959147901,1.4417232625579006,1.3629209382931042,307.4441754385965,0.8918936008771412,0.01907723525288226,0.16337616099245425,468.1021917193847,0.8337934480332957,0.015723083544158523,0.11563732352335358,430.6638908450704,0.8460456905173177,0.015510205890092794,0.12221446829757913,441.85415093003525,0.8431035350176681,0.015904536321109775,0.1236881909440361,0
apple_159.jpg,132.2521416537066,131.78714683773975,94.41263608087091,60.95238256432776,71.96157227059267,65.35108959772528,-0.3249499608151957,-0.2425140281303498,0.8550374199895147,1881.8062372104432,0.7473485930622094,0.009596896239252193,0.09323005400576838,2267.7569370471165,0.695067005517823,0.009069408282630212,0.08191680615536431,2017.7051756792075,0.7287765411712644,0.009378454149886691,0.0875369935414908,2323.6586808432257,0.6875669682771075,0.00919003705166024,0.08328414999437642,0
apple_16.jpg,117.53634634634635,65.18122122122122,67.52602602602603,95.9749741647795,76.98000814083794,76.40911716876352,-0.21791309362018516,1.244386917860186,1.1692153307804536,2043.3057113821146,0.8284643003380341,0.3225658979022591,0.40449476927334793,2496.1403721350516,0.7893962430525225,0.3138376242639514,0.3856245025577173,2133.464579834069,0.8194937400016521,0.3236445426164713,0.3979932345541974,2561.4850694159186,0.7838829959220439,0.3134193105322606,0.3808366286917863,0
apple_160.jpg,146.06449074074075,115.25468171296296,134.86487847222222,70.3585947803314,84.26356539571124,96.63070104544333,-0.7906628773471033,0.0883653757181142,0.07448421217279266,3561.837116959065,0.7533147566142333,0.027718136341527887,0.2507626067245689,4162.107172363328,0.7098138639116435,0.024003697652667962,0.19211569212506516,4201.850029342724,0.7066502280097173,0.02419759817158905,0.1949407312453505,4294.275493343405,0.7006226343114152,0.023843480867699406,0.1863782472361215,0
apple_161.jpg,149.38106357196122,61.966414988814314,63.11181021625652,75.63914127407453,57.858918789854606,53.86908082998389,-1.1002601673508943,1.4570623708225159,1.582369920516984,1277.0664641469452,0.793875806810346,0.15154903939657358,0.2847961903844327,1474.9185319726087,0.7574975485219034,0.14724441667890115,0.2764181316314363,1335.268745286577,0.784203370669699,0.15172805806832923,0.2888683490166532,1372.4059079613785,0.7743524202258525,0.1475141051459887,0.27534830797546833,0
apple_174.jpg,76.53338556174559,75.54225858867224,47.04699686629527,93.725513853752,92.66968254557408,70.9358252666923,0.5251012528998176,0.5322735077839418,1.5193781636671362,1138.8629262571458,0.9205238615575969,0.5545155952087565,0.6527478294318628,1396.666719629025,0.9027319933775412,0.5504499583337633,0.6319071013117881,1138.4801776531071,0.9207524957341553,0.5544259568431812,0.6426140481914202,1195.448085116398,0.9167454549996062,0.5515373442981332,0.6386218962959203,0
apple_185.jpg,89.23963815789473,76.38544263619575,53.46163434903047,40.661088320986856,43.31038475233457,34.92214075575979,0.9688568040204809,1.2744935166004976,1.0769906882168163,136.07860912669474,0.956986419001256,0.025501867061725567,0.21306842701669457,129.93531869572345,0.9590633187628237,0.025937217435264927,0.21214826537378897,84.84418584379358,0.9731506017370718,0.030157101843532742,0.27730021961244006,128.83640656819836,0.9594094193545674,0.025641764474423987,0.2150318570947396,0
apple_192.jpg,99.17082023060797,101.3012251048218,92.35820230607966,60.16465233573134,62.56359222741681,69.10550607916872,-0.4947156279603457,-0.41247233167782454,-0.007843749561315509,3568.634677259185,0.5521589816509143,0.0314476924474248,0.17335459903091904,3967.645433013968,0.5015297574640372,0.0290761529465198,0.17575394732772032,3939.4336395101177,0.5059883658905284,0.030633177190333517,0.18963524682596983,4038.5967724669463,0.49258253943232266,0.028592244304625303,0.16389519833920274,0
apple_196.jpg,161.87663628472222,119.50914930555555,118.44617621527777,41.387684288131304,54.706877230291695,52.952803463715355,-0.9552679567535312,-0.08092233877793394,0.10445618977504481,441.77959210526257,0.9097532555463727,0.011242095218828315,0.09971675067570301,524.7331270743596,0.8924515600120829,0.010762516493787868,0.09429293006353504,451.0967368421047,0.9074152619380702,0.011110331324591417,0.10005350845466361,533.3279870771844,0.890677483337676,0.01084208220252465,0.09491007340913316,0
apple_2.jpg,103.81104,61.408032,59.058976,100.45825579870676,86.68890479113793,84.98311480424464,0.14862231960289837,1.252030728483405,1.3474444469718743,3059.2895020408178,0.7922453522247586,0.36776169782755325,0.4392721128506016,3811.9451054266647,0.7423597642998374,0.3582303918436077,0.41081284406378854,3171.1697306122455,0.7846763971299411,0.3722821980953992,0.42688185730362044,3773.9359508229245,0.7449287119840344,0.357733272342309,0.4105522231480151,0
apple_221.jpg,69.66730324074074,46.65827546296296,53.99641782407407,85.01642696875143,75.79412979192294,80.4438494207091,0.7479666675399474,1.647380804878907,1.3953714143469393,2511.877824561403,0.78982009794685,0.4870924715269168,0.5637777881595664,2633.2638088943395,0.7765209448478358,0.48407124188798584,0.5556239683853157,2168.2516490610315,0.8151297473563394,0.4918155795367076,0.5703615879699713,2605.4695378151223,0.7788729152706692,0.4845439929348597,0.5526290825489156,0
apple_227.jpg,100.46716435185185,79.85539351851853,25.87478009259259,43.84253558417715,42.414003721067154,19.941540211159907,0.01616625735309289,-0.02409020450181181,0.7167319817234652,360.42670175438593,0.8493957145034464,0.015837311115783938,0.1392478490387312,1337.062258049287,0.44219174430746067,0.012648094352496985,0.09021625494999023,1288.265974178404,0.46129633661653635,0.012660731123532323,0.09099913076420878,769.8330422056463,0.6788375036699335,0.01411880516853141,0.10884820541911229,0
apple_230.jpg,121.45755859375,76.61977864583334,59.9871484375,54.029768952884076,54.70485583597068,44.88296982899722,-0.3587934802563185,0.645330421906832,0.7867417365661777,881.2122499999995,0.8256850410311288,0.017518294627082685,0.18974047527658258,1047.4121569513877,0.7922806412484161,0.016186874240186014,0.1497993910289751,1000.7021693121683,0.8010164019172069,0.017917648083182875,0.1923288972858092,1021.0534451122218,0.7975277511871094,0.01628264186895352,0.16140083656021315,0
apple_236.jpg,113.68617686682063,61.34722382602001,63.66423691301001,95.61535344043824,74.17872998630665,73.73671119472677,-0.16645515852052342,1.3075587744742734,1.228800289565481,1588.5262379968403,0.8577072982914997,0.3494559718622882,0.42475573223005525,1928.5579175726211,0.8271387263819097,0.3432554660435245,0.408126379950516,1721.9892328660435,0.8453241017141833,0.3490816248535463,0.41622291107318804,1976.4766948737508,0.8228436513940037,0.3428677236691565,0.4054356624294431,0
apple_237.jpg,108.3452662037037,104.02229166666666,87.72022569444445,45.512349306498436,50.53031658603874,56.96216475526953,-0.7734421373597646,-0.5082857344962408,-0.08092446379009421,2099.3603391812867,0.5741520957995201,0.017266327721311224,0.17400674708274422,2254.7743189972625,0.5431778717758139,0.01574781582602872,0.14171550566554567,1997.5664025821602,0.5940055385924747,0.017065279177805148,0.1641040179143746,2165.745526862431,0.5612260828800757,0.015880350752559683,0.13924375648374238,0
apple_239.jpg,90.336171875,43.68815538194445,43.34228732638889,83.4069859971168,54.14911395393918,53.8873627215842,0.15077303025878971,1.7343276444717954,1.7574993084096686,1501.95497368421,0.7618051440607598,0.37620506855554114,0.4668732862606233,1631.8667687663299,0.7415726598593757,0.3716589940612867,0.4613725073667961,1284.5204429824562,0.7962989803986609,0.3797545252298097,0.48509496645971806,1708.4854309370812,0.7294390975803368,0.37144957544959245,0.4603926708883498,0
apple_240.jpg,52.491326754385966,20.401191520467837,16.36983918128655,78.94721827099437,52.08429798445493,46.71414098019996,1.1180159412562636,2.9514864432930747,3.679338775757241,1459.556062788547,0.7147512842717618,0.6124438921113575,0.6753763785160704,1541.632286130002,0.699885318029244,0.609166459617275,0.666188889400981,1256.661917404129,0.7540808440983384,0.614363008732247,0.6742519448826149,1675.663034118243,0.6737931067615555,0.6086262055324773,0.6654441164473754,0
apple_243.jpg,152.00028645833333,146.44117621527778,140.6327907986111,72.07196544456758,73.81354756175347,72.75276219178458,-0.5227989339318311,-0.4420679619665763,-0.44371869203352654,312.3280570175436,0.9706432732411958,0.029495974855942093,0.368557123664678,387.42152743450333,0.9634504167452062,0.02803987985545824,0.34027602516019034,283.01127192982426,0.9733863961148065,0.030111925713501565,0.3719562090504124,375.3975354847822,0.9645850106300153,0.02911723012155561,0.35201376186005806,0
apple_250.jpg,78.65640625,64.52744791666667,64.1010546875,73.69778865549469,60.435216492085175,61.59578760735971,0.7690920418519547,0.9561252811425954,1.041600019188009,898.1991447368421,0.8814449122756454,0.1371051118641199,0.26015021248071335,1026.3365134028286,0.8638865544734442,0.12834026162361828,0.2453271003428407,934.6026587301578,0.8752858619224619,0.12843484284583714,0.23982092254029314,1032.395669343686,0.8630755757444762,0.12813119129031392,0.23477911085362307,0
apple_26.jpg,117.32373860677083,115.046826171875,102.198486328125,55.62965660770385,46.56128935805609,59.164038251187385,0.20531691708703298,0.25517752941125127,0.6236147186513259,947.025575657894,0.7990586814411741,0.009908249533863761,0.08968201345213225,1383.9536564625869,0.7074242897483527,0.008897252046963304,0.0691967314083875,1317.3035109561765,0.7221730562311265,0.009174346708886364,0.07596129277866859,1245.0770308123265,0.7367691186099887,0.00914518230456821,0.0741209543018449,0
apple_267.jpg,47.11030598958333,34.68364583333334,28.651432291666666,78.90259686616201,69.06944590440284,56.12112862975679,1.3625863494406492,1.8490605578929369,1.9346831133039795,2320.732993421052,0.7316904023043644,0.47277464365341476,0.5746388680026808,2673.8772138602253,0.6882708169522499,0.4646130397170257,0.5629729129358487,2590.647480158732,0.6968995031015223,0.47103810443976674,0.5724531560199442,2599.0895848845857,0.6969909378015361,0.4665157249608706,0.5710956368945732,0
apple_28.jpg,107.8981111111111,31.094177777777777,33.44363333333333,93.58402520841832,58.57811079131441,57.882327378906325,-0.10579115764532274,2.7457346665451703,2.6774998124449048,2313.160225988703,0.6664156420974311,0.31171260378540666,0.4425692877563412,2477.1015567932764,0.6324288200735088,0.30590332226032624,0.42264380276774327,1861.3579661016956,0.720137498991325,0.3195305038989138,0.44605469312464907,2366.180514974431,0.6488881283760758,0.30604349430391803,0.4245911116473508,0
apple_29.jpg,119.739968,80.928592,84.58752,90.15889972353797,95.58327203489917,92.25024143193123,-0.10400655877363048,0.7048706087518576,0.7196787150553772,6348.794465306123,0.6256942968405075,0.16952268911303567,0.2749045592391365,6805.396539758087,0.5994790846843484,0.1626855445688253,0.2579745701965083,4709.124048979592,0.7249642492414358,0.17201275622718498,0.28387576707897744,7135.2462489259115,0.5800476516096478,0.16093230274569814,0.25446963131984457,0
apple_317.jpg,114.58266059027778,118.89927083333333,54.79337239583333,65.97862875165744,65.34520640007433,46.60420923107729,0.3720128869211196,0.18773503760810184,0.7525844213758314,3437.871890350869,0.49713115555084797,0.006089175055984104,0.03892932877991836,3636.2688457736085,0.46896972993375846,0.005998701866470489,0.03677470558708105,3588.0329605263078,0.4755391633806141,0.006062467376868799,0.039021215758753475,3778.2170927194466,0.4482154411538342,0.005922821754921357,0.0357554694332386,0
apple_322.jpg,123.19861328125,117.16089192708333,52.82826822916667,50.82550724664826,48.7241613467492,47.71108908020985,0.5962494556864684,0.3296303204569229,0.9314533934682514,775.2705328947366,0.8181945512960028,0.0107077224200671,0.08224063108535921,801.5896979044774,0.8112267760842067,0.010761870733465509,0.0841159700029691,788.790978835978,0.814066170565832,0.010963194856947642,0.08906771936827304,920.5303292202948,0.7831971713207838,0.010139375181050098,0.07444526313167685,0
apple_323.jpg,87.0168933184302,76.9564083457526,38.75565387481371,70.26376913100079,51.47622094297006,41.79625496054276,0.9523218451875165,0.8738149929908732,1.4492740644150242,1562.7413193191608,0.6377773041829432,0.009881045913133627,0.06764624201755955,1570.6193730865657,0.6358401291421251,0.010186651700462892,0.07356514012634063,1295.408674299301,0.699308325630961,0.012002854673612515,0.10296972713582388,1620.1838597507967,0.6243294917911858,0.009932544095578866,0.07017383882972696,0
apple_326.jpg,69.54466485507247,39.64830163043478,42.41152626811594,85.81774311898576,60.27141990488566,61.56042048152802,0.6556089666988355,1.7802699395843609,1.5855611125289368,1398.9791578947386,0.8238118835971926,0.5281346355296399,0.5938872604768135,1638.2278213917157,0.7943667689934846,0.5223081673129585,0.5824513446081396,1418.9306227106208,0.8213404573599791,0.527826484876708,0.5951450372810819,1638.0456103494048,0.7943896404432711,0.5223843680905951,0.5798265514001502,0
apple_327.jpg,179.73295041536863,157.61305815160955,139.88545560747664,25.746020762255284,46.061148105437084,52.0853058446431,-2.9452646526668578,-1.7899927525249533,-1.6313510710833012,528.9949762256109,0.861856434703509,0.04120398997851688,0.20903312537929108,568.0072701004693,0.8524957442744404,0.03865040611686572,0.18241389800521485,531.5011867088608,0.8615255790248569,0.03884323167820489,0.18630747634269162,556.9191872332531,0.8553865382789783,0.03925601075237156,0.18656699287487102,0
apple_328.jpg,85.57696012544802,100.42246490442055,43.480025388291516,77.8991851572696,84.31863542436083,78.76168474348027,0.4834473882661557,0.059014498350444713,1.7552114532629544,1948.1649877381608,0.8354430813501726,0.3067827917473473,0.4360340885725933,2425.844427843337,0.7936332494128181,0.3026705105871497,0.41034518537153175,2060.5072445750457,0.8248580654653812,0.30985456765584385,0.4240692330365312,2320.920645875679,0.8025596443461933,0.3032056816945289,0.4067099450573284,0
apple_33 (2).jpg,94.99946614583334,87.86568359375,63.8040625,94.33800585486918,84.10269229358887,47.53032838418638,0.9214305271902369,0.9758664477682851,1.120726005691178,1553.135532894737,0.856437895724334,0.042871336852793714,0.20650450234646783,1766.4522657164125,0.8378298383435393,0.040843143664467625,0.1908167046823901,1705.3408201058196,0.843108916340994,0.0416462598049371,0.19812389533664354,1738.3783706520576,0.8404191905651232,0.04067979263416124,0.1877848877117981,0
apple_33.jpg,91.73787484316186,38.28008312421581,29.820191342534503,99.97164751581818,63.81549794798615,55.45409296606165,0.3733223931070619,1.99986472077409,2.602764286050021,1256.3974748072553,0.8355633692543175,0.4638017682155627,0.5435295038694,1548.0295487525882,0.797803076586711,0.4595621775667283,0.527250360717354,1357.469191919193,0.8223374105360591,0.46317817576837217,0.5361351350040781,1571.0450296881615,0.7947968940239811,0.4595639721029775,0.5272978665844041,0
apple_336.jpg,86.46842159277504,41.117008757526,43.070200465243566,87.06479352814272,78.0645936875623,77.30289084861663,0.6395715980449305,1.8287039572333719,1.8206528197871588,2347.8584322876122,0.8020422792064409,0.27191857791880586,0.4104473235466549,2622.3821897353973,0.7795118894806812,0.26602688463817087,0.37873764687208217,2358.589690259386,0.800863690855358,0.27386411807363553,0.3887440910850061,2597.6760712549467,0.781589163115067,0.26582938157697467,0.38037897489103784,0
apple_338.jpg,91.51464367816092,82.68006034482758,70.57072988505747,52.92156132786316,55.34599195423872,64.83120973654626,-0.16736666735420372,0.10575037102691114,1.139377710001637,1838.1255404718672,0.6793395286659227,0.015069021224814511,0.14342162777345663,2073.4211296168933,0.6374488406253873,0.013911050839361925,0.12496647064927278,1960.3774045138894,0.6577103312453212,0.013978311395918187,0.11806838634544993,2032.713822422171,0.6445326352815919,0.01345632112324515,0.10950870378230199,0
apple_342.jpg,197.5659837962963,92.73696759259259,82.88310185185185,37.54211367140114,53.95925699826217,49.03717992889186,-2.005941693823221,0.41732263606045183,0.26798936776271415,441.3113625730996,0.9043559789920846,0.010099725882996293,0.08084543020070149,477.2098125767161,0.8964623406258242,0.010019080313679814,0.07491168194242913,443.6623708920192,0.9035673665198639,0.010250320772464454,0.07803690392004728,462.5243367009725,0.8996331692106279,0.009933710023036987,0.07461762162644382,0
apple_35.jpg,81.19678598061148,66.95744966442953,67.7914168530947,58.05577610848228,51.96535753128332,54.598774527197236,0.27235683406655176,0.27598256840213176,0.3362942399735057,1464.0178915434212,0.7308364811465228,0.07107844512751776,0.21630343977674443,1608.0193099661403,0.7028833686107874,0.06299178212097219,0.19679457418210183,1616.2620315210006,0.7017601150242112,0.06360464001898603,0.1875366965627546,1798.5272642689376,0.6677556581164964,0.059839258133733295,0.16607518308157065,0
apple_36.jpg,155.72024941872755,114.45166631438033,87.78788839568801,108.65408729020268,94.16122203667186,76.35002200717223,-0.6830288222872919,0.032694478624997254,0.5155340520046234,4083.5818531836867,0.7330673807222864,0.2107751508757858,0.28800304636301693,4893.138278997556,0.6758415201323739,0.1891206213661003,0.2617185529463042,3952.052402380604,0.7416880398138773,0.20531461270706985,0.28174874234950104,5162.037739336138,0.6580275865522186,0.18829614895577645,0.24911419435066232,0
apple_368.jpg,91.05899012717536,31.899180053547525,29.626158801874162,76.1207440009177,59.29242412736477,59.874319697662656,0.19726820010429716,2.594936996073446,2.5539933160546466,1608.364142887339,0.7729409862085598,0.28826678993926874,0.42294750729393876,2090.703492328107,0.7058707511066029,0.28112977239508324,0.40455050938031234,1692.4754394861407,0.7610135319538469,0.2884154209020647,0.41902577133132335,1924.8707685503352,0.7292008190314365,0.28190253452066216,0.40551017822722885,0
apple_37.jpg,81.78170279270857,34.520068941341435,27.120968684272025,84.7997780970998,44.762506954822136,36.32602031530346,0.23193159949805164,1.3329857685201882,1.7727615302935957,832.7950698390156,0.7806675412472845,0.39065527995634697,0.4705253070555079,906.7012688460964,0.7613980364770829,0.3819459225549666,0.4591133780833764,845.4219568390084,0.7772099982275125,0.39088272454595574,0.47306500760666803,941.14987311539,0.7523327523513219,0.38242689182740325,0.4590347801356882,0
apple_373.jpg,46.036471354166665,31.51583984375,27.634016927083334,89.55971630383638,70.47741749456712,63.62933009892729,1.5129632558814965,2.2135924578451807,2.4188067039169723,947.0248026315782,0.9030969473108877,0.7549852604858598,0.7846057643358589,1226.5609243697472,0.8755211475690369,0.749643255902293,0.7743073583823508,1040.5176322751327,0.8939706459921424,0.7527373748017673,0.7791952150373316,1101.2259533560255,0.888241142926249,0.7505800496530137,0.7758410185963687,0
apple_38.jpg,102.47218926397343,57.96135860542336,49.13425843940232,105.31041119118726,80.6101993244127,71.33144381878473,0.18367296842576478,1.278250480123351,1.527970261818931,1555.9345001527724,0.8717513262870173,0.45010808144112907,0.5286442315600891,2436.151766786025,0.7993872010555503,0.443357736132738,0.5102614570688818,2206.7494990280475,0.8181871778568915,0.44612871132624815,0.5207307891267715,2311.010571989738,0.8096923576117268,0.4437744447960454,0.5123857382541649,0
apple_39.jpg,103.45154076683748,115.32528825036603,52.563214906661784,63.4379957375255,54.595153078668645,41.419071449426546,0.3089501519355919,-0.32426547457651367,0.7865021650407242,796.6732029145228,0.8207654433140696,0.011840084805138568,0.14020855178445413,821.1942246926677,0.8143139908355768,0.011560032837255504,0.12651284411243574,740.5987193190164,0.8324072305852573,0.012697905967597923,0.14938699903586816,858.8354715885938,0.8057968526632534,0.011439777333808509,0.12794801881784398,0
apple_40.jpg,120.41942985746437,95.30674752021339,72.75719763274152,111.02155775259659,105.32510666901504,86.51261027358645,-0.007966245869411291,0.46717750251713314,0.6878954606666201,1851.4804310833808,0.9053647300111952,0.3911150862954306,0.49546199976315636,2000.4898655522018,0.8978996488689763,0.38795081029394185,0.4714036504626998,1657.3416652592466,0.9153862615578298,0.3938589401881144,0.4910333495405193,2123.3151427554167,0.8916309323180168,0.3872590122750075,0.47754358687956344,0
apple_404.jpg,60.54903594771242,79.12441993464053,36.52966911764706,76.99499175664967,92.23474855809653,66.04127616366266,0.9726312505882599,0.48067951360074584,2.065444081728273,1238.501052631581,0.901644609630024,0.513377052004591,0.5791402539732298,1527.6485119739637,0.8789104840862318,0.5072980354600004,0.5669193560757154,1390.1207425742539,0.8895811834641323,0.5134710619678531,0.5731941366883456,1518.905869066997,0.8796034722894168,0.5076086045847632,0.5684895468306906,0
apple_406.jpg,99.74462316176471,67.69054840686275,67.97162990196078,88.12413859896843,79.49137878402924,78.68390973394682,0.15334005972521186,0.9444946890239577,0.9965303807301994,1955.5116486068125,0.8430297465609918,0.32046549597468815,0.4066577219965101,1926.6654022720215,0.8444654109414873,0.31668680089368095,0.3963641415856792,1783.4593460111346,0.8556193816272212,0.32503163071363006,0.40804842085333926,2072.717160753192,0.8326750397593123,0.3163566894514861,0.39309601269511396,0
